UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-05-17 03:36:27.010,VDI-POOL-02,a.chen,1,node,"node",cmd.exe,,,SHA256=000b0d8e8d4ecee9000b0d8e8d4ecee9000b0d8e8d4ecee9000b0d8e8d4ecee9
2026-05-17 03:42:39.090,FIN-WS22,m.sato,1,git,"git",cmd.exe,,,SHA256=000f6067dc804e37000f6067dc804e37000f6067dc804e37000f6067dc804e37
2026-05-17 03:53:20.480,build-agent-03,m.sato,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0012a4df86e3baa00012a4df86e3baa00012a4df86e3baa00012a4df86e3baa0
2026-05-17 03:57:12.341,build-agent-03,j.patel,1,node,"node",cmd.exe,,,SHA256=000aab5cd9411f52000aab5cd9411f52000aab5cd9411f52000aab5cd9411f52
2026-05-17 03:59:55.109,build-agent-03,j.patel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0001464495b6a1750001464495b6a1750001464495b6a1750001464495b6a175
2026-05-17 04:09:50.235,FIN-WS22,svc_ediscovery,1,git,"git",launchd,,,SHA256=0021af80e10728980021af80e10728980021af80e10728980021af80e1072898
2026-05-17 04:15:40.711,ENG-FS03,j.patel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00120aadc04835a300120aadc04835a300120aadc04835a300120aadc04835a3
2026-05-17 04:24:17.466,FIN-WS22,j.patel,1,node,"node",systemd,,,SHA256=000e7493009539f0000e7493009539f0000e7493009539f0000e7493009539f0
2026-05-17 04:29:56.971,VDI-POOL-03,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000a65162034d551000a65162034d551000a65162034d551000a65162034d551
2026-05-17 04:40:46.885,ENG-FS03,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0001c13be1cf3d1e0001c13be1cf3d1e0001c13be1cf3d1e0001c13be1cf3d1e
2026-05-17 04:44:51.502,HR-LT19,m.sato,1,node,"node",explorer.exe,,,SHA256=0017a3b6156fffb80017a3b6156fffb80017a3b6156fffb80017a3b6156fffb8
2026-05-17 04:47:46.019,ENG-FS03,j.patel,1,git,"git",explorer.exe,,,SHA256=000d4212a5162ef5000d4212a5162ef5000d4212a5162ef5000d4212a5162ef5
2026-05-17 04:54:05.854,HR-LT19,j.patel,1,sshd,"sshd",cmd.exe,,,SHA256=00043ba22d9c097600043ba22d9c097600043ba22d9c097600043ba22d9c0976
2026-05-17 05:01:00.882,ENG-FS03,r.owens,1,python3,"python3",launchd,,,SHA256=000ac376ba924dd8000ac376ba924dd8000ac376ba924dd8000ac376ba924dd8
2026-05-17 05:10:59.590,HR-LT19,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001015b8d3e6cc33001015b8d3e6cc33001015b8d3e6cc33001015b8d3e6cc33
2026-05-17 05:15:48.782,FIN-WS22,r.owens,1,python3,"python3",launchd,,,SHA256=001f063713755976001f063713755976001f063713755976001f063713755976
2026-05-17 05:26:13.172,VDI-POOL-02,j.patel,1,python3,"python3",cmd.exe,,,SHA256=0016a80885944d750016a80885944d750016a80885944d750016a80885944d75
2026-05-17 05:29:17.412,VDI-POOL-03,r.owens,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000e377982a0ffc5000e377982a0ffc5000e377982a0ffc5000e377982a0ffc5
2026-05-17 05:32:51.028,HR-LT19,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=0018c824f7fe98bf0018c824f7fe98bf0018c824f7fe98bf0018c824f7fe98bf
2026-05-17 05:36:23.167,VDI-POOL-02,a.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0011d45fb82dd33d0011d45fb82dd33d0011d45fb82dd33d0011d45fb82dd33d
2026-05-17 05:41:16.788,ENG-FS03,j.patel,1,python3,"python3",launchd,,,SHA256=0002fca1a21c48ee0002fca1a21c48ee0002fca1a21c48ee0002fca1a21c48ee
2026-05-17 05:50:07.238,VDI-POOL-03,svc_ediscovery,1,slack.exe,"slack.exe",systemd,,,SHA256=00147fdd8995665800147fdd8995665800147fdd8995665800147fdd89956658
2026-05-17 05:56:53.307,FIN-WS22,svc-build,1,python3,"python3",systemd,,,SHA256=000a2351a1687cd7000a2351a1687cd7000a2351a1687cd7000a2351a1687cd7
2026-05-17 06:00:23.656,HR-LT19,svc-export,1,node,"node",cmd.exe,,,SHA256=001556b729dc6848001556b729dc6848001556b729dc6848001556b729dc6848
2026-05-17 06:06:10.718,FIN-WS22,svc_ediscovery,1,node,"node",cmd.exe,,,SHA256=001711c66322331b001711c66322331b001711c66322331b001711c66322331b
2026-05-17 06:13:39.101,HR-LT19,m.sato,1,node,"node",systemd,,,SHA256=000c510c98e9def9000c510c98e9def9000c510c98e9def9000c510c98e9def9
2026-05-17 06:22:26.385,VDI-POOL-03,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00175dfd90e1494c00175dfd90e1494c00175dfd90e1494c00175dfd90e1494c
2026-05-17 06:26:19.902,VDI-POOL-02,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000e18ad98f9da48000e18ad98f9da48000e18ad98f9da48000e18ad98f9da48
2026-05-17 06:35:51.240,VDI-POOL-03,r.owens,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0004c615c0d99a440004c615c0d99a440004c615c0d99a440004c615c0d99a44
2026-05-17 06:40:07.275,build-agent-03,svc-build,1,node,"node",explorer.exe,,,SHA256=001357b5b7803c84001357b5b7803c84001357b5b7803c84001357b5b7803c84
2026-05-17 06:51:17.628,VDI-POOL-03,svc_ediscovery,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00045c08d35ff7c400045c08d35ff7c400045c08d35ff7c400045c08d35ff7c4
2026-05-17 06:54:37.490,ENG-FS03,svc_ediscovery,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0010233280897425001023328089742500102332808974250010233280897425
2026-05-17 07:04:54.405,VDI-POOL-02,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000ecb8674edfb4b000ecb8674edfb4b000ecb8674edfb4b000ecb8674edfb4b
2026-05-17 07:15:09.271,VDI-POOL-02,a.chen,1,node,"node",systemd,,,SHA256=001856b1815042ca001856b1815042ca001856b1815042ca001856b1815042ca
2026-05-17 07:18:55.646,ENG-FS03,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0022be30a51cea360022be30a51cea360022be30a51cea360022be30a51cea36
2026-05-17 07:21:56.345,build-agent-03,m.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000f896b7b2ded76000f896b7b2ded76000f896b7b2ded76000f896b7b2ded76
2026-05-17 07:32:59.963,build-agent-03,j.patel,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0019e2f6a27229200019e2f6a27229200019e2f6a27229200019e2f6a2722920
2026-05-17 07:39:08.712,FIN-WS22,svc_ediscovery,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00167adc0106720d00167adc0106720d00167adc0106720d00167adc0106720d
2026-05-17 07:45:38.048,HR-LT19,a.chen,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000fd956e394fa72000fd956e394fa72000fd956e394fa72000fd956e394fa72
2026-05-17 07:53:41.804,VDI-POOL-03,svc_ediscovery,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0006a46e2a6d9e0b0006a46e2a6d9e0b0006a46e2a6d9e0b0006a46e2a6d9e0b
2026-05-17 08:04:16.685,ENG-FS03,svc-export,1,git,"git",cmd.exe,,,SHA256=001ab3e66665844b001ab3e66665844b001ab3e66665844b001ab3e66665844b
2026-05-17 08:07:58.347,VDI-POOL-02,svc-build,1,sshd,"sshd",launchd,,,SHA256=0014bb356d0d22870014bb356d0d22870014bb356d0d22870014bb356d0d2287
2026-05-17 08:13:48.094,HR-LT19,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=000f087a55eb5996000f087a55eb5996000f087a55eb5996000f087a55eb5996
2026-05-17 08:23:03.342,ENG-FS03,r.owens,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0003e233712201660003e233712201660003e233712201660003e23371220166
2026-05-17 08:34:04.102,build-agent-03,r.owens,1,python3,"python3",launchd,,,SHA256=0012660da40202670012660da40202670012660da40202670012660da4020267
2026-05-17 08:40:18.236,FIN-WS22,a.chen,1,git,"git",explorer.exe,,,SHA256=000ccc3c37c0efe1000ccc3c37c0efe1000ccc3c37c0efe1000ccc3c37c0efe1
2026-05-17 08:51:35.259,build-agent-03,j.patel,1,python3,"python3",cmd.exe,,,SHA256=00015f4814863f9700015f4814863f9700015f4814863f9700015f4814863f97
2026-05-17 08:59:35.952,build-agent-03,svc-build,1,git,"git",cmd.exe,,,SHA256=001f27c401128a3c001f27c401128a3c001f27c401128a3c001f27c401128a3c
2026-05-17 09:10:05.640,VDI-POOL-03,m.sato,1,python3,"python3",systemd,,,SHA256=000491a45c1605a2000491a45c1605a2000491a45c1605a2000491a45c1605a2
2026-05-17 09:13:44.082,build-agent-03,svc-export,1,sshd,"sshd",systemd,,,SHA256=0000b465525274be0000b465525274be0000b465525274be0000b465525274be
2026-05-17 09:20:14.698,ENG-FS03,a.chen,1,sshd,"sshd",launchd,,,SHA256=000106bcb8c36abf000106bcb8c36abf000106bcb8c36abf000106bcb8c36abf
2026-05-17 09:23:59.184,VDI-POOL-03,a.chen,1,python3,"python3",explorer.exe,,,SHA256=000fb8b95c38c5f6000fb8b95c38c5f6000fb8b95c38c5f6000fb8b95c38c5f6
2026-05-17 09:31:28.166,VDI-POOL-02,a.chen,1,python3,"python3",systemd,,,SHA256=000a0d4fff2b0440000a0d4fff2b0440000a0d4fff2b0440000a0d4fff2b0440
2026-05-17 09:42:00.721,ENG-FS03,svc-build,1,node,"node",launchd,,,SHA256=001b7ac032945630001b7ac032945630001b7ac032945630001b7ac032945630
2026-05-17 09:53:20.620,ENG-FS03,m.sato,1,sshd,"sshd",systemd,,,SHA256=0020c6c979326f2c0020c6c979326f2c0020c6c979326f2c0020c6c979326f2c
2026-05-17 09:59:48.839,FIN-WS22,j.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000cf77086b9d033000cf77086b9d033000cf77086b9d033000cf77086b9d033
2026-05-17 10:07:42.944,HR-LT19,svc-build,1,git,"git",cmd.exe,,,SHA256=001604de6b360019001604de6b360019001604de6b360019001604de6b360019
2026-05-17 10:11:35.773,HR-LT19,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0007c617fd2f9f3f0007c617fd2f9f3f0007c617fd2f9f3f0007c617fd2f9f3f
2026-05-17 10:14:08.573,build-agent-03,j.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00015fb96119d64c00015fb96119d64c00015fb96119d64c00015fb96119d64c
2026-05-17 10:16:56.322,ENG-FS03,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000fec0b3ec01646000fec0b3ec01646000fec0b3ec01646000fec0b3ec01646
2026-05-17 10:25:02.992,VDI-POOL-03,a.chen,1,git,"git",cmd.exe,,,SHA256=001efb8ac396ce15001efb8ac396ce15001efb8ac396ce15001efb8ac396ce15
2026-05-17 10:27:48.444,VDI-POOL-02,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001f70901f916c68001f70901f916c68001f70901f916c68001f70901f916c68
2026-05-17 10:36:21.625,build-agent-03,svc-build,1,git,"git",systemd,,,SHA256=000a8da650140e65000a8da650140e65000a8da650140e65000a8da650140e65
2026-05-17 10:46:30.645,FIN-WS22,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0018963e05886ab30018963e05886ab30018963e05886ab30018963e05886ab3
2026-05-17 10:54:11.842,VDI-POOL-02,svc_ediscovery,1,sshd,"sshd",cmd.exe,,,SHA256=001d9e0264622db4001d9e0264622db4001d9e0264622db4001d9e0264622db4
2026-05-17 10:56:48.483,build-agent-03,r.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0003316e6171e7190003316e6171e7190003316e6171e7190003316e6171e719
2026-05-17 11:05:35.459,ENG-FS03,r.owens,1,node,"node",systemd,,,SHA256=001de594a9262a11001de594a9262a11001de594a9262a11001de594a9262a11
2026-05-17 11:08:58.093,ENG-FS03,m.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0013c4729c1868b40013c4729c1868b40013c4729c1868b40013c4729c1868b4
2026-05-17 11:15:58.719,FIN-WS22,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0004eb1c60b7b0890004eb1c60b7b0890004eb1c60b7b0890004eb1c60b7b089
2026-05-17 11:22:40.307,VDI-POOL-02,a.chen,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0003ec01745b91380003ec01745b91380003ec01745b91380003ec01745b9138
2026-05-17 11:29:37.374,FIN-WS22,svc-build,1,git,"git",systemd,,,SHA256=0010e39139af6fbc0010e39139af6fbc0010e39139af6fbc0010e39139af6fbc
2026-05-17 11:40:14.542,HR-LT19,a.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001312fb226327b8001312fb226327b8001312fb226327b8001312fb226327b8
2026-05-17 11:47:55.110,HR-LT19,j.patel,1,node,"node",launchd,,,SHA256=001e481adb6671bc001e481adb6671bc001e481adb6671bc001e481adb6671bc
2026-05-17 11:58:47.260,ENG-FS03,j.patel,1,git,"git",launchd,,,SHA256=00179ba76a8ce09c00179ba76a8ce09c00179ba76a8ce09c00179ba76a8ce09c
2026-05-17 12:06:54.183,HR-LT19,svc-build,1,node,"node",launchd,,,SHA256=00204f81ab64b92800204f81ab64b92800204f81ab64b92800204f81ab64b928
2026-05-17 12:16:25.431,VDI-POOL-03,r.owens,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0001e9a73a563ee00001e9a73a563ee00001e9a73a563ee00001e9a73a563ee0
2026-05-17 12:23:07.752,ENG-FS03,m.sato,1,node,"node",cmd.exe,,,SHA256=001f2d18fcd49d86001f2d18fcd49d86001f2d18fcd49d86001f2d18fcd49d86
2026-05-17 12:27:51.053,VDI-POOL-02,r.owens,1,git,"git",cmd.exe,,,SHA256=00191885de8f2a9000191885de8f2a9000191885de8f2a9000191885de8f2a90
2026-05-17 12:35:24.035,ENG-FS03,j.patel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001d3a21938ea2e7001d3a21938ea2e7001d3a21938ea2e7001d3a21938ea2e7
2026-05-17 12:46:08.404,build-agent-03,svc-build,1,node,"node",cmd.exe,,,SHA256=001736411c981882001736411c981882001736411c981882001736411c981882
2026-05-17 12:48:43.023,build-agent-03,m.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0006027b20bfc8b70006027b20bfc8b70006027b20bfc8b70006027b20bfc8b7
2026-05-17 12:55:41.346,VDI-POOL-02,svc_ediscovery,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0012f66dddb9df550012f66dddb9df550012f66dddb9df550012f66dddb9df55
2026-05-17 13:05:07.126,VDI-POOL-03,a.chen,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001a1d1cda9e8be4001a1d1cda9e8be4001a1d1cda9e8be4001a1d1cda9e8be4
2026-05-17 13:09:53.589,ENG-FS03,r.owens,1,python3,"python3",launchd,,,SHA256=001282b0826995a8001282b0826995a8001282b0826995a8001282b0826995a8
2026-05-17 13:13:57.734,ENG-FS03,a.chen,1,python3,"python3",systemd,,,SHA256=001b2b62f0831832001b2b62f0831832001b2b62f0831832001b2b62f0831832
2026-05-17 13:23:10.487,build-agent-03,svc_ediscovery,1,node,"node",systemd,,,SHA256=00076221d69e159d00076221d69e159d00076221d69e159d00076221d69e159d
2026-05-17 13:26:30.323,build-agent-03,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0018a13ba08864dc0018a13ba08864dc0018a13ba08864dc0018a13ba08864dc
2026-05-17 13:32:36.543,HR-LT19,svc-build,1,python3,"python3",explorer.exe,,,SHA256=000af1b41fbf0190000af1b41fbf0190000af1b41fbf0190000af1b41fbf0190
2026-05-17 13:38:31.333,HR-LT19,j.patel,1,sshd,"sshd",cmd.exe,,,SHA256=00163d2769e3386d00163d2769e3386d00163d2769e3386d00163d2769e3386d
2026-05-17 13:46:28.412,HR-LT19,svc_ediscovery,1,git,"git",systemd,,,SHA256=000a26ac29e06613000a26ac29e06613000a26ac29e06613000a26ac29e06613
2026-05-17 13:53:00.698,ENG-FS03,j.patel,1,git,"git",explorer.exe,,,SHA256=001b5017fb6b4fdf001b5017fb6b4fdf001b5017fb6b4fdf001b5017fb6b4fdf
2026-05-17 13:58:38.858,HR-LT19,m.sato,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00099740f27c552c00099740f27c552c00099740f27c552c00099740f27c552c
2026-05-17 14:01:54.514,HR-LT19,svc_ediscovery,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000a67cf1db324f3000a67cf1db324f3000a67cf1db324f3000a67cf1db324f3
2026-05-17 14:09:52.696,ENG-FS03,a.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001ebefc9e7d16d1001ebefc9e7d16d1001ebefc9e7d16d1001ebefc9e7d16d1
2026-05-17 14:20:02.961,HR-LT19,m.sato,1,python3,"python3",explorer.exe,,,SHA256=000d1593d1850fd2000d1593d1850fd2000d1593d1850fd2000d1593d1850fd2
2026-05-17 14:31:31.412,HR-LT19,svc-build,1,sshd,"sshd",launchd,,,SHA256=00197fe4a3e0caa200197fe4a3e0caa200197fe4a3e0caa200197fe4a3e0caa2
2026-05-17 14:40:29.229,build-agent-03,svc_ediscovery,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000c76b70bbbbfe4000c76b70bbbbfe4000c76b70bbbbfe4000c76b70bbbbfe4
2026-05-17 14:46:28.764,ENG-FS03,svc_ediscovery,1,chrome.exe,"chrome.exe",launchd,,,SHA256=002181b198f896e6002181b198f896e6002181b198f896e6002181b198f896e6
2026-05-17 14:55:35.804,ENG-FS03,m.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000cacd88d7447ef000cacd88d7447ef000cacd88d7447ef000cacd88d7447ef
2026-05-17 15:02:35.286,ENG-FS03,a.chen,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001bc46ecd5cc0cb001bc46ecd5cc0cb001bc46ecd5cc0cb001bc46ecd5cc0cb
2026-05-17 15:13:15.114,VDI-POOL-02,a.chen,1,sshd,"sshd",cmd.exe,,,SHA256=001935d0e9313972001935d0e9313972001935d0e9313972001935d0e9313972
2026-05-17 15:21:55.261,build-agent-03,r.owens,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0002f4f1f4fe49d80002f4f1f4fe49d80002f4f1f4fe49d80002f4f1f4fe49d8
2026-05-17 15:29:42.151,ENG-FS03,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0023483f9e828b420023483f9e828b420023483f9e828b420023483f9e828b42
2026-05-17 15:35:55.332,build-agent-03,m.sato,1,python3,"python3",explorer.exe,,,SHA256=00114c9d4f96eeb500114c9d4f96eeb500114c9d4f96eeb500114c9d4f96eeb5
2026-05-17 15:38:37.310,ENG-FS03,m.sato,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0018b48661f547640018b48661f547640018b48661f547640018b48661f54764
2026-05-17 15:42:29.567,HR-LT19,j.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=000e3c72a1eba31e000e3c72a1eba31e000e3c72a1eba31e000e3c72a1eba31e
2026-05-17 15:53:08.311,VDI-POOL-02,svc_ediscovery,1,slack.exe,"slack.exe",launchd,,,SHA256=001816dff3bb3c2c001816dff3bb3c2c001816dff3bb3c2c001816dff3bb3c2c
2026-05-17 16:01:41.396,ENG-FS03,j.patel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0005171d1d1ae7230005171d1d1ae7230005171d1d1ae7230005171d1d1ae723
2026-05-17 16:04:30.700,FIN-WS22,j.patel,1,python3,"python3",launchd,,,SHA256=0021ed33c4672c940021ed33c4672c940021ed33c4672c940021ed33c4672c94
2026-05-17 16:15:48.483,HR-LT19,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001e6a14843f91a4001e6a14843f91a4001e6a14843f91a4001e6a14843f91a4
2026-05-17 16:22:27.042,ENG-FS03,svc-build,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=00124a7ca0943be100124a7ca0943be100124a7ca0943be100124a7ca0943be1
2026-05-17 16:28:12.206,VDI-POOL-02,svc-export,1,python3,"python3",systemd,,,SHA256=00019bb6c7f3ec0a00019bb6c7f3ec0a00019bb6c7f3ec0a00019bb6c7f3ec0a
2026-05-17 16:36:55.549,ENG-FS03,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00062099097a907300062099097a907300062099097a907300062099097a9073
2026-05-17 16:42:19.060,build-agent-03,j.patel,1,git,"git",explorer.exe,,,SHA256=001ea73407bf3b48001ea73407bf3b48001ea73407bf3b48001ea73407bf3b48
2026-05-17 16:52:39.516,HR-LT19,m.sato,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00183c928e9a69eb00183c928e9a69eb00183c928e9a69eb00183c928e9a69eb
2026-05-17 16:57:56.902,FIN-WS22,m.sato,1,node,"node",systemd,,,SHA256=001147a6d2341214001147a6d2341214001147a6d2341214001147a6d2341214
2026-05-17 17:09:19.547,VDI-POOL-02,r.owens,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0015468355a326820015468355a326820015468355a326820015468355a32682
2026-05-17 17:16:54.596,HR-LT19,a.chen,1,node,"node",cmd.exe,,,SHA256=00075c5ab583086000075c5ab583086000075c5ab583086000075c5ab5830860
2026-05-17 17:23:51.198,VDI-POOL-03,svc-build,1,sshd,"sshd",launchd,,,SHA256=001605e2792df3a7001605e2792df3a7001605e2792df3a7001605e2792df3a7
2026-05-17 17:30:49.241,build-agent-03,j.patel,1,sshd,"sshd",explorer.exe,,,SHA256=0003063ce1e5b41e0003063ce1e5b41e0003063ce1e5b41e0003063ce1e5b41e
2026-05-17 17:42:01.268,build-agent-03,a.chen,1,python3,"python3",cmd.exe,,,SHA256=000dfad957ff25d9000dfad957ff25d9000dfad957ff25d9000dfad957ff25d9
2026-05-17 17:47:50.781,VDI-POOL-03,r.owens,1,git,"git",cmd.exe,,,SHA256=0009fa0efcb0ff340009fa0efcb0ff340009fa0efcb0ff340009fa0efcb0ff34
2026-05-17 17:55:56.621,build-agent-03,j.patel,1,python3,"python3",systemd,,,SHA256=0000f39fe40b73c50000f39fe40b73c50000f39fe40b73c50000f39fe40b73c5
2026-05-17 18:00:49.435,build-agent-03,r.owens,1,node,"node",explorer.exe,,,SHA256=000f0d55566f36bc000f0d55566f36bc000f0d55566f36bc000f0d55566f36bc
2026-05-17 18:10:50.016,VDI-POOL-03,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=001ba98ec0dc90a2001ba98ec0dc90a2001ba98ec0dc90a2001ba98ec0dc90a2
2026-05-17 18:18:16.995,VDI-POOL-03,r.owens,1,node,"node",launchd,,,SHA256=001639138f5e6f7f001639138f5e6f7f001639138f5e6f7f001639138f5e6f7f
2026-05-17 18:20:48.073,HR-LT19,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0017da450ca1e1cb0017da450ca1e1cb0017da450ca1e1cb0017da450ca1e1cb
2026-05-17 18:26:28.668,VDI-POOL-02,r.owens,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=00237e8643591bb200237e8643591bb200237e8643591bb200237e8643591bb2
2026-05-17 18:32:17.104,FIN-WS22,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000036fa967d4b9c000036fa967d4b9c000036fa967d4b9c000036fa967d4b9c
2026-05-17 18:41:37.779,build-agent-03,m.sato,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001c178eb122edf1001c178eb122edf1001c178eb122edf1001c178eb122edf1
2026-05-17 18:50:03.194,FIN-WS22,a.chen,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00008785e86c519000008785e86c519000008785e86c519000008785e86c5190
2026-05-17 18:59:11.254,VDI-POOL-03,j.patel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00114c26cc86657b00114c26cc86657b00114c26cc86657b00114c26cc86657b
2026-05-17 19:07:33.513,VDI-POOL-02,r.owens,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=0004d92fc1b4059a0004d92fc1b4059a0004d92fc1b4059a0004d92fc1b4059a
2026-05-17 19:18:59.442,VDI-POOL-02,svc_ediscovery,1,node,"node",systemd,,,SHA256=0011e27869159fae0011e27869159fae0011e27869159fae0011e27869159fae
2026-05-17 19:21:46.471,build-agent-03,j.patel,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0016fa1caa6782c30016fa1caa6782c30016fa1caa6782c30016fa1caa6782c3
2026-05-17 19:26:49.457,ENG-FS03,a.chen,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000b466724db4ac4000b466724db4ac4000b466724db4ac4000b466724db4ac4
2026-05-17 19:30:28.977,build-agent-03,svc-export,1,sshd,"sshd",cmd.exe,,,SHA256=00166db878bfef0400166db878bfef0400166db878bfef0400166db878bfef04
2026-05-17 19:40:56.839,FIN-WS22,m.sato,1,python3,"python3",systemd,,,SHA256=0005593476b6d5ce0005593476b6d5ce0005593476b6d5ce0005593476b6d5ce
2026-05-17 19:47:19.645,FIN-WS22,j.patel,1,sshd,"sshd",systemd,,,SHA256=0012ec4a884040640012ec4a884040640012ec4a884040640012ec4a88404064
2026-05-17 19:51:45.969,FIN-WS22,svc-build,1,git,"git",launchd,,,SHA256=00140b00d1c839f000140b00d1c839f000140b00d1c839f000140b00d1c839f0
2026-05-17 20:02:47.462,FIN-WS22,j.patel,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001ae48a22fd4153001ae48a22fd4153001ae48a22fd4153001ae48a22fd4153
2026-05-17 20:12:55.295,VDI-POOL-02,r.owens,1,sshd,"sshd",cmd.exe,,,SHA256=001464659a04f8dc001464659a04f8dc001464659a04f8dc001464659a04f8dc
2026-05-17 20:22:36.021,build-agent-03,r.owens,1,python3,"python3",explorer.exe,,,SHA256=0002ab24765e90470002ab24765e90470002ab24765e90470002ab24765e9047
2026-05-17 20:28:39.039,build-agent-03,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00052adc70c52c9300052adc70c52c9300052adc70c52c9300052adc70c52c93
2026-05-17 20:36:54.060,VDI-POOL-02,a.chen,1,git,"git",cmd.exe,,,SHA256=001c7ab957e09697001c7ab957e09697001c7ab957e09697001c7ab957e09697
2026-05-17 20:48:22.696,HR-LT19,r.owens,1,python3,"python3",systemd,,,SHA256=000652154f3ac459000652154f3ac459000652154f3ac459000652154f3ac459
2026-05-17 20:57:53.688,FIN-WS22,a.chen,1,node,"node",systemd,,,SHA256=00230cfef0f4b29600230cfef0f4b29600230cfef0f4b29600230cfef0f4b296
2026-05-17 21:04:05.261,HR-LT19,j.patel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000bfeba8efc4af8000bfeba8efc4af8000bfeba8efc4af8000bfeba8efc4af8
2026-05-17 21:07:28.278,ENG-FS03,svc_ediscovery,1,node,"node",launchd,,,SHA256=0003b70919bb10f20003b70919bb10f20003b70919bb10f20003b70919bb10f2
2026-05-17 21:18:06.723,HR-LT19,m.sato,1,node,"node",systemd,,,SHA256=000c639acb81d239000c639acb81d239000c639acb81d239000c639acb81d239
2026-05-17 21:21:42.642,FIN-WS22,m.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0022a2c29115f14e0022a2c29115f14e0022a2c29115f14e0022a2c29115f14e
